#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.6103174033 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
-1.91461754242246e-05	4.940325e-05	-3.59442443436769e-05
-8.51624566789671e-06	2.61613e-05	-5.85179211846647e-05
-4.81946088767778e-05	-2.854588e-05	-4.45710917836293e-05
-9.5971973236107e-05	-3.319473e-05	-9.32702824584866e-06
-4.74681395623187e-05	6.549111e-05	9.40309925446738e-06
-8.82895905640645e-07	4.940035e-05	2.62718917331286e-05
-1.63914153050166e-05	1.257114e-05	-2.09932559539273e-05
-1.29079521867805e-05	-3.498485e-05	-4.08172901058768e-05
-3.08540989826538e-05	-4.592867e-06	1.25895196565276e-05
1.12943895026023e-05	3.116251e-05	-8.11845561659428e-06
2.64447518115184e-05	-6.381818e-06	-2.89496635002723e-05
-5.12805343136192e-05	-4.594599e-06	-3.99282105264866e-05
6.36586363396746e-05	-2.819411e-05	-4.1360124860991e-05
5.40118897412924e-06	1.685782e-05	-5.44115215077018e-06
-4.25204116696912e-05	4.939516e-05	3.19882881947466e-05
1.71533223663542e-05	3.759511e-05	1.46668281134014e-05
1.07192232926903e-05	1.75712e-05	-1.35429519832264e-05
-3.61539680845602e-05	2.114622e-05	-3.06573072401381e-05
8.34759509750124e-07	-5.215406e-05	-6.03772851079695e-05
-3.62405611524571e-05	-1.318065e-05	-4.4017299855713e-05
6.95948115488211e-05	-8.219022e-05	-7.15622839577824e-05
-2.16997628027991e-05	-1.639984e-05	-6.4891449840441e-05
5.93509082551408e-06	2.436136e-05	-2.89529105391961e-05
7.93320569327273e-05	8.550347e-05	-3.13588244912461e-05
2.7065195935428e-05	7.612735e-07	-3.23695213769476e-05
-5.82549876295568e-05	-1.139633e-05	-4.28137233991449e-05
5.37522372382886e-05	-4.357727e-05	1.16721996750188e-05
1.21440879893724e-05	4.652716e-05	3.18512103556328e-05
-3.36130999001132e-05	5.296266e-05	9.3000404983883e-06
-5.05823997665677e-05	-5.216043e-05	1.54395722101917e-05
5.12301253258812e-05	4.116204e-05	-1.0525709054062e-05
1.48962437277201e-05	-5.680986e-05	-3.75070633218669e-05
1.2333977332809e-06	-2.818941e-06	-1.91890111433021e-05
-1.68447414929946e-05	-3.821792e-05	-1.90653947504501e-06
4.74553039531135e-05	-1.389862e-06	2.81302080730007e-06
-1.02529289118958e-05	-3.821907e-05	-1.07018390047013e-05
-3.14009788128378e-05	3.972376e-06	-3.76380665431289e-05
-5.99372328099039e-05	-2.821834e-06	-2.81415280623376e-05
4.83327391187881e-06	3.971215e-06	7.17840168691076e-06
8.75122566699362e-06	-5.323888e-05	3.01455070930204e-05
3.9452129224086e-05	4.115625e-05	9.368561878211e-07
6.65211470531283e-05	2.935621e-05	-5.8105739327818e-05
0.000138401842004404	3.114343e-05	-3.22999605639737e-05
2.66036257528769e-05	-6.218019e-05	-1.55618930233458e-05
-6.8997034866373e-05	-5.359934e-05	-0.000102327719319221
1.81440762819268e-05	1.25486e-05	-7.46929812182656e-05
5.72162948282268e-05	1.934165e-05	1.66816592897594e-05
0.000128458051053039	-7.219417e-05	-5.08525015558795e-05
4.88523652204847e-05	-2.285153e-05	-7.08723079944848e-05
-3.22612645045083e-05	9.049427e-05	-6.00357766757037e-05
1.61062009019409e-05	8.970119e-06	-6.29965708899461e-05
4.89074826356374e-05	2.43446e-05	2.39376552570141e-05
-2.16578443203005e-05	-0.0001022321	1.64931674530214e-05
-2.79852336452601e-05	-4.85987e-05	-7.32216344171273e-05
2.65798949066038e-06	-6.039875e-05	-1.93040477743275e-05
3.05853996470391e-05	-6.361736e-05	4.00179686551435e-05
1.8023866597096e-05	0.0001366154	-6.57982513751658e-06
9.93854040900313e-06	-1.96387e-05	-6.67157082793825e-05
3.61677963105263e-05	-3.036606e-05	-5.02803744197041e-05
-8.80569030663344e-06	-1.642182e-05	-1.82140779025509e-05
4.26522226327186e-05	7.868844e-05	-7.06982174926543e-05
-1.83869914696432e-05	-9.629338e-06	-1.59747713710076e-05
-1.7697488970812e-05	6.152443e-05	4.15146641556004e-05
2.11670670393069e-06	7.332332e-05	-2.66953485197071e-05
-2.75118652564488e-06	5.365696e-05	-3.76653027757407e-05
-8.55930136513778e-06	1.396728e-05	-2.14077465708909e-05
-4.84097305290168e-05	3.794393e-07	-2.30432185429264e-05
-2.95241367058728e-05	-3.895269e-05	1.86911105363672e-05
3.14258200284705e-07	1.575334e-05	3.73491105675517e-05
-1.18978129233034e-05	-4.717772e-05	8.75282551056401e-05
2.15509734385212e-05	9.8706e-05	6.19672335076009e-05
-3.32165510257326e-05	-8.901335e-05	-9.77539905330456e-06
-3.14667006969778e-05	7.188787e-05	1.89064375669658e-05
5.71649471892949e-06	-2.143574e-05	1.37731124293994e-05
-4.2913501174346e-05	-5.218645e-05	2.77909682733364e-05
3.41781323446989e-06	-2.486246e-06	-8.36738148345354e-06
7.35370059096446e-05	4.328079e-05	-2.88202188189347e-05
3.76842063213953e-05	-1.786246e-05	-5.31069109434958e-06
4.86606304892096e-05	1.753535e-05	-4.24387236733149e-05
1.67134199952467e-05	2.039525e-05	-3.25586648575852e-06
-3.95584157760132e-05	5.007212e-05	-3.60454484050284e-05
-1.4060190202078e-05	-4.14637e-05	-1.85084138295127e-05
-1.06549595741994e-05	-4.182184e-05	4.48935402076879e-05
-2.43567373743617e-05	-1.28601e-05	-5.24275105157878e-06
4.87757124937812e-05	-5.219222e-05	8.06617651490802e-06
7.67759288251136e-05	6.472917e-05	6.67014351090494e-05
9.74413869127545e-05	2.110633e-05	3.80854154119049e-05
-5.12500509310774e-05	-7.436265e-05	-6.5365912263768e-06
-4.39411528892305e-05	-3.824971e-05	-5.25190867267178e-05
4.66046864012121e-05	2.511496e-06	-4.38899637312905e-05
-3.28722818375017e-05	-6.428074e-06	3.06755364014801e-05
-4.2587443226029e-05	2.217611e-05	4.29040343408467e-05
-4.0616720340131e-05	-2.144673e-05	-3.08707303147732e-05
-2.87750540542847e-05	6.830013e-05	-9.98805718187092e-05
1.2947852795252e-05	-1.644206e-05	-2.08600487588448e-05
-9.22762695269657e-05	3.111279e-05	4.35938214186231e-05
2.87639883829062e-05	8.653394e-05	4.82976127720452e-05
3.64818294999331e-06	1.931217e-05	4.63596321898025e-05
-1.6448497218615e-05	9.725957e-05	1.97461890896036e-06
-7.55883835880173e-05	1.466274e-05	2.22287575065521e-06
6.79466737284175e-05	3.11099e-05	1.15266345367436e-05
4.35662517076394e-05	-1.64461e-05	2.3683294929416e-06
6.66905408310125e-05	7.330077e-05	5.50014983160451e-07
7.33959202791774e-05	2.252674e-05	4.16940149157634e-07
3.29621863264929e-05	-3.504093e-05	-2.0871640497884e-05
7.84659992464673e-06	-5.041656e-05	-1.47782435682942e-05
6.20472605589593e-05	-1.787922e-05	1.78264043061827e-05
1.2289707155061e-05	-3.82607e-05	5.07089740152588e-07
-4.20189071014766e-05	2.252385e-05	-4.63586246327004e-05
1.68108003016072e-05	2.431106e-05	-1.26758669803267e-05
1.28848295504451e-05	4.433382e-05	3.25475064785073e-05
2.00623605162008e-05	-2.825135e-05	2.35903850940117e-05
7.25095294790995e-08	-8.617657e-05	1.79103546658597e-05
1.42376058966361e-06	-1.645304e-05	1.93877619188997e-05
-6.96978953834567e-06	0.0001247824	-1.83832187697813e-05
-7.15422035095707e-05	-1.609663e-05	-4.99758099406567e-05
5.52511604512441e-05	2.788261e-05	-6.9966184430346e-05
5.30645945115636e-05	-0.0001176447	-2.97464553698932e-05
3.82835553212882e-05	-3.326123e-05	-6.24026519882328e-06
8.49301729615418e-05	-2.36077e-05	-2.56110172307889e-05
5.65285496942623e-06	0.0001219185	3.74647657609957e-05
6.1924937607754e-05	3.109776e-05	2.54404137350925e-05
7.37994857113692e-06	9.867594e-05	-3.8926789074428e-05
-9.45365738635593e-05	-2.504024e-05	-2.91731447283332e-05
1.61396351705333e-05	3.073847e-05	1.45878511659599e-05
5.7829185257822e-05	4.825831e-05	3.49368700704538e-05
3.32309277011226e-05	7.853495e-06	-3.1549744203667e-05
4.58780155691117e-09	-4.006005e-05	-2.45260717066039e-06
7.30782547043263e-05	5.50502e-05	1.36204927705638e-05
0.000118216779659485	1.071223e-05	-2.19054208402068e-05
1.52345301979473e-05	-7.259971e-05	-1.01939346357161e-05
-1.74506615940897e-05	5.969674e-05	-1.06441966250144e-05
-2.95159352544807e-05	6.362931e-05	-4.85777637573557e-05
-4.22467112917757e-05	6.541654e-05	-1.6645028864104e-05
4.06442486959607e-05	0.0001154743	3.9699329415927e-05
-4.26408286233229e-05	7.84829e-06	4.15957289984213e-05
2.81083478644157e-05	2.250766e-05	3.22777486543748e-05
7.80866721810822e-05	1.750125e-05	-3.89463137678267e-05
2.24246634900073e-05	7.041948e-05	-5.44242542183165e-05
0.000151588244535091	-4.686063e-05	1.00315527342977e-05
6.13009274024832e-05	-6.223626e-05	1.62531311034254e-05
2.99465517050996e-05	-6.545489e-05	-1.43068893430428e-05
-1.3412641606277e-06	2.607979e-05	-2.20918725427976e-05
-1.37224075148397e-05	-1.110698e-05	3.37931248414634e-05
2.71389651507132e-05	-1.468317e-05	3.52373959188741e-05
-6.55853506906512e-06	-3.506464e-05	-6.19967340048456e-06
-3.0456650589568e-05	-1.110873e-05	1.49442103428277e-05
-1.47650496820839e-05	8.900737e-05	4.26073696384631e-06
-5.68325441556845e-05	0.0001000911	1.96334375825028e-05
-2.85376416665681e-05	-1.456349e-06	2.18678089926884e-05
-3.31764534181099e-05	-2.183782e-05	3.15094567619728e-05
-4.59577378051664e-05	-2.291108e-05	2.87910092405304e-05
1.45344735006714e-05	4.323686e-05	-5.0103081997505e-05
-3.47600394458833e-06	6.050089e-06	-4.04434443292947e-05
0.000124784523807983	-8.262525e-05	5.4247797331535e-06
-6.80501671301078e-06	-2.470119e-05	-7.28050479770298e-05
4.35421895716576e-08	0.0001190372	-7.03705595165673e-05
-6.95809533978927e-05	5.690217e-06	2.53645798379954e-06
-9.91272734007704e-06	4.645143e-05	-4.94661952657482e-05
4.01130883096937e-05	-4.322604e-06	-5.31254338583869e-05
-2.67368669707152e-05	3.900685e-06	-1.91000928207112e-05
3.06729379044413e-05	1.355421e-05	-1.14301886974068e-05
-1.12007937743133e-05	2.111734e-06	2.80893568286871e-05
6.6321690545294e-06	-5.831641e-05	4.71536752563999e-05
4.12084112602991e-05	-4.186925e-05	-3.31724505762121e-05
-3.73651263703851e-05	-4.401519e-05	-5.8509544371736e-05
-5.60055112185152e-05	-1.791392e-05	-3.65488045380956e-05
1.31997942662476e-05	-3.150176e-05	-3.38943458245134e-05
-2.00974708078501e-05	-2.864186e-05	8.51669663361887e-06
5.69593310787575e-05	1.569495e-05	1.40177411833613e-07
-4.80330556636078e-05	-2.006159e-05	-1.98214421764243e-05
1.10225929609428e-05	7.862427e-05	-6.62586004312743e-06
2.19582168509939e-05	6.757082e-07	3.25920780869254e-05
-3.43329713448017e-05	-5.903731e-05	7.31597696502337e-05
-2.9732894112186e-05	4.143634e-05	3.10903228431958e-05
3.04563116792966e-05	6.467714e-05	-1.56386488517121e-05
1.07347249646743e-05	1.068507e-05	-3.1823488617195e-05
-2.34346204312042e-05	-4.008897e-05	3.04696611182704e-06
-2.16777590344865e-05	0.0001000738	3.57055714968579e-05
-4.97994801275275e-05	-1.8279e-05	-1.43439193550956e-05
-4.03987660368383e-05	-4.223606e-05	-1.82446354387281e-05
-8.23575113665134e-06	-2.972206e-05	-4.40300421163113e-05
3.45932363235464e-05	8.536243e-06	-4.87612149920932e-05
-8.48515073908753e-05	-3.830464e-05	7.45061232881864e-06
5.59993105312509e-05	-4.867444e-05	-1.49129934271697e-05
8.57020939222773e-06	-6.405008e-05	-3.60207859207441e-06
-5.2832814458957e-05	-2.471911e-05	-2.29965907226974e-05
-3.49612760984097e-05	8.004526e-05	-3.03012394959026e-05
-4.21783425852801e-05	7.861444e-05	-1.74179977290626e-05
1.33373666657606e-05	-4.00959e-05	-2.45780761689973e-05
9.4915068760201e-06	3.070031e-05	-1.09170573940145e-06
1.12723247392296e-06	4.106896e-05	-3.95201793720805e-05
-1.40089325291943e-05	-7.907164e-05	-4.82576553625693e-05
-7.35814962988386e-05	6.635661e-07	-3.89609453091675e-05
4.79324157704974e-05	-1.482364e-06	-2.22176085938526e-05
-6.19556144260384e-06	-3.509354e-05	-3.3940967269487e-06
-1.12793773162861e-05	2.390321e-05	5.26826297688831e-05
-4.40228480277605e-05	2.247239e-05	2.69825976115573e-05
-3.42339970256806e-05	-1.113879e-05	3.64708216294931e-06
2.5051767044085e-05	3.963409e-05	5.62137012218722e-05
3.87476909582332e-05	-3.688423e-05	6.84561832242661e-06
6.28600565628266e-06	-1.328588e-05	-1.33700751477124e-05
1.69549810732509e-05	7.324295e-05	3.68279899460536e-06
-5.10008110415457e-06	1.746309e-05	-3.81132417915169e-05
-1.57819962961855e-05	-1.650565e-05	-4.69743427964126e-05
-2.6169432914129e-05	-5.548021e-05	1.42789352484411e-05
3.95599557455573e-05	1.603112e-05	1.7671514554249e-05
1.74234360840508e-05	-6.138152e-06	4.32907138185702e-05
2.74886480380555e-05	9.898378e-05	6.31198799834926e-05
7.94638747617422e-05	0.0001032739	2.32361161031162e-05
4.91010955451694e-05	3.783993e-05	1.05624545651517e-05
1.93354941241054e-05	-3.152719e-05	-5.29862119800059e-05
1.54028321471828e-05	-3.331557e-05	-0.000107190852599091
-1.54359247561141e-05	-4.711385e-06	-2.24997296353094e-05
-3.29626324900814e-05	-2.187483e-05	2.46037203670975e-05
-9.79891448558001e-06	3.032829e-05	-2.15514207889108e-05
6.92355556874881e-05	1.781313e-05	-3.61245639302524e-05
-3.0811938800268e-05	-2.1519e-05	1.87186570029139e-05
2.05947217512838e-05	4.820453e-05	4.16676381886611e-05
5.07663024600532e-05	3.068354e-05	3.29380258072877e-05
4.67249213698716e-05	-6.407032e-05	1.37090626450294e-05
5.14206483611662e-06	-7.944595e-05	-3.23519503768214e-05
-7.3694705056495e-05	-9.722421e-06	-4.4887351814368e-06
-8.36143724856568e-05	-1.973467e-05	-2.35070864767468e-05
-8.45463583053621e-05	-4.011614e-05	-2.35108149563667e-05
-4.90129996050531e-06	-0.0001720562	6.18542730118784e-05
-2.67946316732962e-05	4.605456e-05	-1.71176589940768e-05
5.41977541172391e-05	-1.973698e-05	-3.27431781225e-05
-1.61304818914221e-05	-2.510095e-05	4.00853694949996e-05
5.90482569010296e-06	-2.152594e-05	-1.48628812383264e-05
-1.23189955487345e-05	-2.367188e-05	-4.29054834660794e-05
6.43284923492004e-07	6.416042e-07	-1.72992548985385e-05
-4.37257475703855e-05	-1.504336e-06	-4.03880013872093e-05
-3.33047412730155e-05	1.565794e-05	-5.56247048623314e-05
-6.23554257465509e-05	-9.268318e-05	5.24650545162818e-06
-2.86941783735738e-05	3.746792e-05	5.26592089612031e-05
-8.32159805189687e-05	4.926681e-05	5.90246961801015e-05
3.60787381830388e-05	-5.156556e-05	3.34848826815354e-05
-4.96356319239886e-05	7.17919e-05	-8.51297496804602e-06
0.000105330957423868	-2.188928e-05	1.30629686336598e-06
1.92622791607708e-05	-3.690735e-05	1.11263916692382e-05
-5.08506202367458e-05	-6.587025e-05	1.9493043239617e-05
-3.34015589986278e-05	4.926334e-05	5.36550026844158e-05
