#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.6103174033 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
-4.96141387924642e-05	-9.035937e-05	-1.58179304569471e-05
3.99117173754097e-05	3.550102e-05	-6.14621867958941e-05
3.20451104748908e-05	6.538127e-06	-5.02157460219424e-05
7.05636928366141e-05	3.549987e-05	-5.55594017508437e-05
-3.87164019357917e-05	4.372317e-05	-8.18879499567134e-05
-5.45059912070889e-05	4.229235e-05	-5.83708046529261e-05
-1.1543778165666e-06	2.960233e-06	-6.40836677970716e-06
-2.89539249829271e-05	-4.030504e-05	3.89925733591997e-05
2.21569683261191e-05	-3.06515e-05	2.26207143298546e-05
-4.53496123195903e-05	3.871447e-05	1.44663469977864e-05
-4.26192435331165e-05	8.32134e-06	-4.26217894537353e-05
3.63634632637257e-05	7.089369e-05	-5.03814906418649e-05
-2.18188099684095e-07	3.191912e-05	-7.63919796387152e-06
-3.0998460378657e-05	-4.102359e-05	-2.99949039726135e-05
1.21134502113517e-05	2.047608e-05	-4.84432839194289e-06
-4.21751484004343e-05	-3.923694e-05	2.58781392791548e-05
1.23781252756906e-05	2.51232e-05	-1.4001104033009e-06
1.23720732415792e-05	3.048603e-05	-3.75193468056056e-05
2.82281720777232e-05	9.747004e-06	-2.09171383242466e-05
5.3962230656541e-05	-3.101536e-05	9.38438254373933e-06
-2.01072637263747e-05	-2.028914e-05	-2.13579322736239e-05
-5.87083861606666e-05	-6.784514e-05	-4.05015993195266e-05
-1.29894257811299e-05	1.16328e-06	9.92408638725006e-06
-9.29995776696995e-05	-1.385479e-05	2.94121892710135e-05
-3.7147336447138e-06	-5.783519e-05	-1.40630847589332e-05
6.98052077200445e-05	-2.601296e-05	-4.2886376753698e-05
8.01608281394172e-05	-4.675198e-05	-3.14930578198499e-05
7.66546692080982e-05	8.768983e-05	-4.18634183965439e-05
2.61458741292236e-05	-1.242742e-05	-3.97863485997094e-05
1.86665655045996e-05	-2.058763e-06	-4.02121813590242e-05
1.34302556615691e-05	7.767644e-05	1.50369844310923e-05
-1.60411111158881e-05	-8.85354e-06	1.07946121060969e-05
-3.38117170454934e-05	-1.743554e-05	-3.84145516393225e-05
-4.72428764092548e-05	8.430385e-08	2.0874888785717e-05
6.71219186219322e-05	-7.06746e-06	-5.01034910565031e-06
-1.3929613954923e-05	-5.962928e-05	-4.98427529093059e-05
-2.06809192126217e-05	-4.604259e-05	-3.42072959767204e-05
-1.52431112348119e-05	-3.781929e-05	-3.86972137841753e-05
-1.07968917363848e-05	4.048568e-05	-5.04884207052159e-05
2.87288274957299e-05	-2.709366e-05	2.34761487493336e-05
-1.46270853629388e-05	9.483358e-05	2.44130482156354e-05
1.27047603056531e-05	-3.460355e-05	-4.03788287158321e-05
-2.67448222307728e-05	5.085261e-05	-6.13097612033517e-05
-4.09340227345864e-05	2.689555e-05	-8.08268986664244e-05
4.54092229347021e-05	-3.746574e-05	-6.27144225969019e-05
3.99836651043251e-05	-4.928396e-06	-1.0201534084777e-05
3.6533795232105e-05	2.868163e-05	1.92983802478186e-05
-1.30360693282e-05	1.148967e-06	-8.94230951548193e-06
-5.428301645932e-05	3.547411e-05	1.72260230610478e-07
-5.20779779976112e-05	-6.718479e-06	6.33064035743226e-05
-1.18831072141495e-05	-6.28559e-05	7.31284621713885e-05
-7.89988922000068e-06	-1.923422e-05	-1.60431247603012e-05
1.13948806643987e-05	5.406492e-05	-1.49198712609428e-05
8.22266196091429e-05	9.726968e-06	-1.16762706526538e-05
3.28812114392345e-05	7.265688e-05	-7.27232344146437e-05
-9.14857628197949e-06	4.719991e-06	-3.03205580533265e-05
-1.80452932191183e-05	5.08446e-05	-6.06308430915805e-05
2.61647409968913e-05	-2.567372e-05	-5.70408485332005e-05
5.50250097538126e-05	-5.427905e-05	-2.42081986511261e-05
1.49115735872257e-05	-3.863732e-06	-4.59154503077685e-05
1.12326121367146e-05	-5.463776e-05	-6.06517791723773e-06
7.44367449729891e-05	9.303376e-05	-4.00672036176374e-05
4.26339547108568e-05	-2.889461e-05	-0.000108459218153373
7.34951095626562e-05	-2.710739e-05	-1.54115973229346e-05
3.86395933264289e-05	1.329626e-05	5.1686499196154e-05
5.56245128059444e-05	-3.425972e-05	-1.33646301057324e-05
4.33957168261811e-05	-1.066137e-05	-1.906560051385e-05
-1.18398291883199e-05	3.546324e-05	-2.60402697693709e-05
9.21910809762822e-06	7.264886e-05	-2.37961900148628e-05
2.61511618936439e-05	9.302919e-05	1.4266160606819e-05
-1.05290854573467e-05	-1.924509e-05	4.90449917988619e-05
2.21004535595238e-05	-4.391727e-05	-1.42664308126141e-05
1.39608363346053e-05	2.366091e-05	-8.27424193622743e-05
2.08428672037403e-05	7.443379e-05	-6.9019583326498e-05
6.34436481001049e-05	1.133518e-06	-3.81451366071856e-05
-1.55175314107599e-05	-2.972955e-07	-2.88289628249622e-05
2.47638784781482e-05	-8.646972e-05	-6.78674715465546e-06
3.99095166447218e-05	-1.38857e-05	-3.05234506860672e-05
-7.32319692124734e-05	8.282414e-06	-7.03911808540329e-05
2.20363061646078e-05	-1.066881e-05	2.95233485836461e-05
2.68347278844216e-05	-3.248051e-05	3.74512905504841e-05
2.9876194876889e-05	-6.609168e-05	-1.69444523457457e-05
4.30245808526454e-05	-2.246999e-05	-1.91920953733601e-05
2.60339793151759e-05	-1.24589e-05	1.57852158787099e-06
-4.96006995006372e-05	-3.248281e-05	4.31617417362769e-06
-1.19217057107812e-05	4.868264e-05	-2.705281958669e-05
1.995424145249e-05	-2.104204e-05	8.66847575451755e-07
2.87406355841378e-05	5.940828e-05	1.31986674764533e-05
-3.24284574465928e-05	-2.569146e-05	1.61939688070823e-05
5.01031288119656e-05	4.403208e-05	2.60925641107817e-05
-9.19991625000044e-05	9.705785e-06	4.40758571413741e-05
-8.22000055591064e-05	6.798742e-05	7.66386745337688e-05
-1.89506872782276e-05	4.72484e-05	1.68310198166831e-05
-8.48790174406367e-05	-4.750545e-05	1.52827559738607e-05
7.01481152743381e-05	7.585201e-05	2.30070430818289e-05
1.34674885211192e-05	3.365942e-05	-3.06635081057409e-05
6.57091269313114e-05	2.293205e-05	-5.50811503313346e-06
-7.00952449653143e-05	-3.885478e-06	4.21606279247241e-06
1.3328818807408e-05	4.045133e-05	6.45927834050486e-06
-5.93769324986432e-05	2.507569e-05	-6.3012346049399e-06
-1.56367546089403e-05	2.185709e-05	-1.53451253445252e-05
9.41328566278695e-05	-5.966706e-05	2.84229199398087e-05
2.8837271143404e-05	-3.571115e-05	-1.50050653790007e-05
2.28783799198169e-05	-6.1456e-05	-5.27173426998582e-05
-1.04577850332638e-05	-6.610485e-05	-4.99627478399839e-05
-5.93221971385493e-05	4.366535e-05	-2.53777008196769e-06
-2.22829636865834e-05	2.864728e-05	-6.96109057708069e-06
7.38330288677221e-06	-6.145829e-05	-3.15586234560098e-05
-6.28777826519892e-05	1.114055e-06	7.67412799837166e-06
-1.16765376516612e-05	5.260205e-05	-2.05385566844952e-05
3.85628885097933e-05	4.044446e-05	-5.25302179381036e-05
3.14373235736816e-06	-3.571629e-05	-5.52815227583281e-05
-2.90216747808531e-05	5.045498e-05	2.66876183737789e-05
2.48034861129384e-05	-1.354875e-05	3.71829729897938e-05
-2.39233997570124e-06	6.439866e-05	-3.2992496493905e-05
-2.07361725266824e-05	4.04416e-05	-8.05015650615998e-05
-4.98945677022788e-06	-2.108561e-06	-8.61366962804334e-05
-6.78659724211803e-05	-3.25017e-05	-1.84298066837153e-05
-2.94302212323346e-05	-2.24906e-05	3.59932483288581e-05
1.97261405547656e-05	-2.392141e-05	5.07051586770808e-05
2.30145023320386e-05	-6.468377e-05	5.39542940069736e-05
-1.98751211409004e-05	-4.323077e-05	3.24841259667437e-05
3.31137567700054e-05	-0.000119034	-7.56515178595315e-06
5.94066237672865e-05	6.725398e-05	-9.21296851356347e-06
4.35873768124141e-06	4.830275e-05	-6.94195524343876e-05
-2.17501712723712e-06	-3.901511e-06	-8.53696674203526e-05
-4.78685711375604e-05	5.3665e-05	-5.53539714278926e-05
2.96254603239499e-05	2.890972e-06	-7.82102649953684e-05
9.08236177671318e-06	3.149517e-05	-7.70647374216018e-05
1.06397300116187e-05	-6.325868e-05	-3.5846946192689e-05
-7.19723411919049e-05	-5.432027e-05	-8.30546305099796e-06
1.14044203240164e-05	3.328125e-05	-2.44182823598565e-05
9.99971331473607e-05	-9.007737e-05	-3.31309593114349e-05
-4.5536542773446e-05	-1.892359e-05	-2.77188388922683e-05
-2.2315509303302e-05	-1.534857e-05	-1.58082359842702e-05
4.00835270681045e-05	5.938081e-05	3.68376411663979e-06
2.48099338882528e-05	-5.695608e-06	3.45155851610747e-05
7.3745908434776e-05	2.684174e-05	-1.05084989312253e-05
-1.38829410077128e-06	-1.999913e-05	-3.54039733065952e-05
-5.81812728037294e-05	-2.393286e-05	-2.35064043041326e-05
1.63528748191715e-05	5.902038e-05	-3.07357234647111e-05
5.04977521295757e-05	6.581344e-05	-1.29604529430167e-05
-4.81801902131879e-05	-0.0001666008	2.09130668424606e-06
-1.23707194203304e-05	2.183247e-05	-1.23473080977894e-05
3.04464906723885e-05	3.827964e-05	-2.13073937444069e-06
-3.06013091741913e-05	-5.111082e-05	-7.43856263495345e-05
-4.54281861936074e-05	4.185409e-05	-0.000107560543105288
7.29086862628235e-07	-3.073107e-05	-5.93841061875608e-05
-1.68620908477722e-05	-3.931307e-05	-6.02537115603735e-05
6.24859913314887e-05	8.440196e-05	-9.06561812725372e-06
5.21966384791078e-05	-3.287814e-05	6.32639085656218e-05
8.62221592282605e-06	-3.916397e-06	3.10208401628975e-05
1.63404442598641e-05	1.860929e-05	-2.73329609437788e-05
-5.37484552337835e-05	-4.825493e-05	4.6609161018304e-05
2.81375623704131e-05	4.578266e-05	8.27861095699962e-05
5.2689051833217e-05	6.902347e-05	3.1200078154999e-05
4.79196815158397e-05	1.324361e-05	3.04982742548713e-05
-7.20120765002786e-05	1.109767e-05	-5.69598727682643e-06
-5.70819135039176e-05	1.824829e-05	-4.14778362205759e-05
-2.47212443419214e-05	-0.0001054679	1.82976948238125e-05
-5.41454428277159e-05	-1.250298e-05	4.82608163098904e-05
-5.80466278153869e-05	9.476432e-05	-6.85276669831084e-06
9.02450980110611e-05	3.362107e-05	-3.32237714968422e-05
1.39654887132158e-05	-2.787975e-05	2.38391893657943e-06
1.89104688471067e-05	4.184379e-05	3.12821464291556e-05
-3.95196535513928e-05	-1.357851e-05	4.93643079568496e-05
-2.72212565712412e-05	-1.357909e-05	7.67935296146415e-05
-1.09076881627901e-05	7.759803e-05	-5.92845160350333e-07
-6.77058685355044e-05	4.684734e-05	-2.07637825887218e-05
-2.24002259826258e-05	-1.89442e-05	-2.7086907180649e-06
-2.23549634656899e-05	-8.330548e-05	-4.01047740987481e-05
-5.59504611867638e-05	-1.39395e-05	-1.29957079765216e-05
-1.09396951608878e-05	1.824028e-05	1.42471733470732e-05
-1.74343015059934e-05	3.325721e-05	1.87257093609359e-05
2.85337829415525e-05	3.18264e-05	-2.38302899995367e-06
-3.60942031181324e-05	-1.715984e-05	-4.32805492085592e-06
-4.52448895000828e-05	-5.970999e-05	-4.67731937814675e-05
-2.9073019113916e-05	5.007716e-06	-9.97324724161794e-06
-2.12855219886983e-05	9.655413e-06	5.59843225354237e-06
-1.5675089699866e-05	4.398056e-05	-2.08122762711316e-06
3.00600107121808e-05	-7.151024e-06	5.74465936052244e-05
-4.22328231671425e-05	4.362185e-05	6.28093153214473e-06
-7.13888878009053e-05	-1.358824e-05	-5.10164612638912e-05
-5.30972917620879e-05	-9.225191e-05	-4.81647383801635e-05
-1.2057582017754e-05	3.68265e-05	2.0654202623208e-05
1.03503015226651e-05	3.36079e-05	2.42383643561216e-05
-1.91513396352817e-05	3.181953e-05	-1.47529053484845e-06
3.99774043304969e-05	1.501365e-05	5.9831794977023e-05
-1.03324190058946e-05	-2.110043e-05	7.56650215272485e-05
-4.68321509640902e-05	2.39515e-05	3.39685460004845e-05
-1.21475558636246e-05	-2.150917e-06	-5.0772447180108e-05
-2.3733997945935e-05	7.222089e-05	-3.51508183835303e-05
9.80283321777932e-06	-1.895736e-05	6.20143226452252e-05
-3.65228741735436e-05	-1.39521e-05	1.97396103380475e-05
-2.52158392379638e-05	3.503298e-05	-2.43219222319818e-05
6.54768586271477e-06	8.11576e-05	9.8283392885646e-07
5.54768347530343e-05	-8.153257e-05	-5.40212532035192e-05
-2.27381347099625e-05	-5.435862e-05	-2.49591064684813e-05
-1.09421422253158e-05	-6.472841e-05	1.1374026135959e-05
0.000100088486673157	9.643393e-06	-2.0163719563682e-05
6.93177005200696e-05	-1.216831e-05	-2.32098329870173e-06
-1.86346793693077e-05	5.898547e-05	-5.87127331849397e-06
5.35246925638571e-05	2.00109e-05	2.70841786265045e-05
8.00374442892915e-05	2.501616e-05	-1.03515764897922e-05
-3.91342902702692e-05	6.422496e-06	-3.12043002648663e-05
5.58720759094894e-05	6.112854e-05	-4.3055061675849e-05
1.65199752282974e-05	-4.97155e-05	-5.98811211236651e-05
4.35395161419863e-06	-8.596723e-06	1.56634873203569e-06
0.000129014680678148	-5.114688e-05	1.26964446395967e-05
7.20441211190788e-06	-1.643997e-08	-3.00211166111262e-05
-4.0089115963986e-05	-2.433106e-05	-7.22134332609026e-06
-4.01795251660142e-05	2.000575e-05	-5.57364879598001e-06
-1.61317335082865e-05	-2.79078e-05	-2.00571920811759e-05
-1.26008179206236e-05	-8.600153e-06	2.95142577012036e-05
7.57821226744025e-05	9.277243e-06	8.2154454319526e-05
9.60652878400761e-05	-2.933975e-05	9.8053076771262e-05
4.64956154876438e-06	-7.171633e-06	3.44452690122825e-05
4.65769486238688e-06	-1.932924e-05	-1.38108559251942e-05
5.44211922774825e-06	-4.471653e-05	1.45366372518484e-06
-2.51772346048332e-05	-4.435954e-05	-1.47043148105445e-05
-4.64664386180044e-05	-8.86975e-05	-7.58432625674242e-06
-3.08521189134283e-05	3.823556e-05	2.41408391659995e-05
-4.92939707814876e-05	3.179892e-05	2.10516229023113e-05
-1.15716377221042e-05	4.145245e-05	2.51469319827749e-05
6.96573202597284e-06	-1.361229e-05	-3.46025240942515e-05
2.95110777090545e-05	2.464602e-05	-3.82404596991574e-05
-9.77084561777731e-06	-5.747127e-06	2.11705995057336e-05
-3.00960103859179e-05	-1.71896e-05	2.57431266242876e-05
4.37731380074604e-06	-2.612916e-05	7.99211107909786e-06
-9.08528065780357e-06	-6.331593e-05	-3.34539224571857e-05
2.15741538341797e-05	-8.655787e-05	5.09325699250335e-06
2.37041752988507e-05	-8.727355e-05	9.89161417038947e-06
-1.00186635843273e-05	4.895606e-05	-5.87406193228713e-05
-3.57965569645881e-05	0.0001058074	-3.64962226241926e-05
-4.06867038508321e-05	-4.436813e-05	-1.63330368201885e-05
-8.73459329354677e-06	-2.220002e-05	4.7243374542711e-06
-1.36439226954867e-05	3.53665e-05	3.99511317504903e-05
4.89532821314687e-06	-1.218949e-05	1.40469495203821e-06
-1.08349572928707e-05	2.821416e-05	-1.43543628268256e-05
3.44060442830775e-05	1.641413e-05	2.24779319095564e-05
-4.57336766455247e-05	-8.973173e-06	5.65459386868291e-05
6.31534490294859e-05	-7.65525e-05	6.84514809062351e-05
-2.3380973919429e-05	-1.254991e-05	9.6299443037315e-06
-1.45288390027726e-06	3.71503e-05	-2.29698576861409e-05
-4.71148820478129e-05	-7.333617e-05	-1.60476966613792e-05
-3.98768167035826e-05	8.613481e-05	-2.71233305180017e-05
-0.000102842235799569	-2.256387e-05	-9.82589028451655e-06
-6.31583679636978e-06	6.253473e-05	-2.01590220710943e-05
4.18579311582661e-05	-8.97775e-06	-9.94236176476429e-06
-2.57424615772145e-05	-5.117035e-05	7.12293411027518e-06
4.85905167178088e-05	-3.758366e-05	-5.43319962848463e-05
1.7410892931314e-05	-5.295929e-05	-1.19503385828365e-05
-2.07736238296409e-05	2.391544e-05	8.80501389613103e-05
-7.23667326042551e-05	-1.398645e-05	5.94936993210475e-05
-0.000105102327587574	3.249572e-05	-1.95196940994273e-05
-5.35392651444801e-05	1.604741e-05	-3.12823065011269e-05
8.57939120718016e-05	-5.26046e-05	1.34230456721355e-05
5.74058901833579e-05	8.791573e-05	-1.71679425035109e-05
3.63037119878972e-05	-4.795746e-05	-3.50650937418973e-05
1.32312154636595e-05	-5.050896e-06	1.97505147683016e-06
-1.10199177172343e-05	4.602641e-06	5.51610683842837e-05
1.3811852596333e-05	-1.756662e-05	4.75555940225827e-05
-4.77756231898862e-05	-7.334648e-05	-4.54749599936961e-05
3.22111431402015e-05	-5.296616e-05	-7.61631035771019e-05
4.16400395016364e-05	2.498125e-05	-3.43732707791763e-05
-3.4445354777403e-05	5.072496e-05	2.68971904355519e-05
-1.92040423500472e-05	-1.756948e-05	3.69746517970488e-05
4.80543644100587e-06	-2.615148e-05	4.77948791599999e-05
5.64800702121262e-05	-3.473349e-05	6.83667472920762e-05
-2.29649463969303e-05	-2.257703e-05	-8.08041258071364e-06
6.50408827827426e-06	-4.832189e-05	-6.72968213183718e-06
3.82943412874068e-05	-2.901425e-05	2.64905227619744e-05
4.74577984569353e-05	3.820637e-05	3.09173135013912e-05
9.55766682118484e-06	2.175806e-05	-2.11000029446295e-05
-2.96120555453086e-05	4.678666e-05	-5.36713443569304e-05
-1.7875755305799e-05	-5.654862e-05	2.33708017115606e-05
4.83687854458385e-05	-7.514229e-05	5.20756785437423e-05
5.69395867572522e-05	-1.400019e-05	1.39525566337544e-05
-1.72080887557788e-05	-8.994919e-06	-8.27668867708712e-07
1.73826982690542e-05	-5.798115e-05	3.93420589647286e-05
-2.20054239632405e-05	-6.850706e-06	2.50755739546229e-05
8.54800382029883e-05	-2.901997e-05	-3.44547409337284e-05
6.72981509583097e-05	-4.157821e-07	-2.17984742844264e-05
9.01064631005915e-06	-4.618398e-05	-2.83499536737373e-05
4.67734008922989e-05	3.176343e-05	-4.58014670865093e-06
-2.9376374292337e-05	-8.998932e-06	5.61394339844712e-05
8.94476117196809e-05	5.750658e-05	2.57894710229762e-05
3.65327938517025e-05	-4.186487e-07	-3.94166917829603e-05
6.71421934327107e-05	4.71362e-05	-6.73229461537397e-05
-0.000105558206579122	-4.797521e-05	-6.7592346475535e-06
-5.60710389217722e-05	-5.068639e-06	3.34895918173699e-06
-9.52338343171857e-06	-4.261296e-05	-2.3392199561066e-05
1.86251933610052e-05	-1.079074e-05	2.03655735432719e-05
3.93242575471212e-06	-3.640119e-06	5.72679504655067e-05
3.36080530033037e-05	-1.222211e-05	6.46419299976025e-05
-9.39624577977458e-05	1.101868e-05	-6.7294172450136e-06
-2.83049878950756e-05	8.157632e-06	-6.55560942643281e-05
-3.08224234990168e-05	2.853796e-05	-4.18181536435264e-06
-6.49830664077843e-05	3.997928e-05	2.15255662087962e-06
-3.72138737192839e-05	-9.196076e-05	6.09118415382453e-05
-4.24809722611832e-05	6.929802e-05	7.76355417524011e-05
-2.66129491238327e-05	3.997756e-05	-1.45169111852007e-05
3.39131139228407e-05	-7.265426e-05	-6.39858082137766e-06
-4.99979345314763e-05	6.250268e-05	-8.03684772910236e-06
-3.03195806054988e-05	-4.119016e-05	6.52104397946415e-06
3.96675151821578e-06	1.494611e-05	1.36338779217561e-05
8.1372216414669e-05	4.35503e-05	-5.90451965505486e-07
8.59233633103808e-05	-3.547093e-05	5.60222920326736e-05
-5.83297903927983e-05	-3.940466e-05	8.35066742837523e-05
-3.36973452834413e-05	-6.800999e-05	8.65842471288142e-06
-2.41581378787348e-05	-1.759466e-05	-9.76442734389426e-05
-9.69437482823413e-05	4.175964e-05	-5.69730351031784e-05
-5.52946829876725e-05	8.788425e-05	3.17378511075999e-05
6.93945273135354e-06	-0.0001066287	2.42436982423952e-05
-3.15795757726594e-05	-9.018154e-05	9.74013442873347e-06
2.84544580349643e-05	2.852765e-05	1.15472402803179e-05
8.12423772653191e-06	4.676262e-05	4.15335255852842e-06
8.76332073844901e-06	1.636948e-05	-1.59678165215561e-05
-4.85893205790531e-05	-6.980294e-05	-1.27561000425989e-05
4.93668691085788e-05	-2.904172e-05	-6.16672826439125e-06
4.91090707061506e-05	-1.04492e-05	-1.66077574583384e-05
7.96831121821213e-05	-5.299936e-05	-2.19371636671493e-05
8.30643663638537e-05	-4.62063e-05	-3.40909101065079e-05
8.44520881354425e-06	-1.869488e-06	-2.14560439640298e-05
1.23150730957264e-05	-2.403875e-05	1.82928873903018e-05
-1.40120520944829e-05	4.890281e-05	1.55508636657211e-05
6.10066071865842e-05	-5.657782e-05	-3.88983280479191e-05
1.87757694971912e-05	9.28815e-05	-3.65682915222128e-06
-4.90983342310469e-05	-4.585218e-05	-1.67731190948735e-05
1.36996268040314e-05	6.350942e-06	-6.35644557467423e-05
-5.76104124814607e-05	-2.118171e-05	1.91587284579614e-06
-5.39960991743031e-05	-7.481621e-05	2.81909296358581e-05
-3.17233486012969e-05	-0.0001252327	-7.61999316003698e-06
-1.20340527550135e-05	-1.224444e-05	-3.35980127535677e-05
-6.81815971700195e-05	-6.981209e-05	4.63955440507986e-05
-4.23486791912203e-05	-4.621374e-05	4.32749919475043e-05
-5.94955689402112e-05	5.926575e-05	-1.78229789148022e-05
-1.97748007851934e-05	-8.671134e-06	-3.06576650288913e-05
-8.00954140682021e-05	9.10874e-05	-3.39415800283166e-05
2.26373465403631e-05	5.354308e-05	3.63216262192725e-06
1.12524185734781e-05	1.850168e-05	-2.94928392952192e-05
-3.86955220002857e-05	-5.765908e-05	-1.94781768240977e-05
-7.27034110604131e-05	-1.081935e-05	5.63289555653785e-05
-1.82904602880478e-05	1.63546e-05	-8.860567548409e-06
-4.30506261982196e-06	-4.26433e-05	-8.77696822201863e-05
-5.20306573025117e-06	-7.983006e-05	-7.69005867438189e-05
2.96958235835825e-05	4.553416e-06	-4.13219593435832e-05
4.12518842612116e-05	2.765042e-06	1.13978977014391e-05
-2.13570906449574e-05	5.031989e-05	4.83210333104549e-05
1.07542891109438e-05	-1.368383e-05	3.14429966166793e-05
-2.4213082885121e-05	2.350178e-05	-2.74470075433663e-05
-3.32705499778759e-06	-1.08245e-05	-9.65849117646575e-05
-9.65506647704034e-06	1.813725e-05	-6.50784910506682e-05
-9.56269519431763e-06	1.491863e-05	1.02089602191268e-05
-1.59568217095968e-05	-8.341081e-05	1.94100930702869e-05
5.88900575187289e-05	-3.120768e-05	2.7550399646475e-05
3.19994862457764e-05	5.174555e-05	1.27814856799433e-05
3.18213123643218e-05	2.027974e-05	-1.19635514951913e-05
3.86176682931173e-05	-3.764547e-05	-9.75215101744249e-06
-8.41931563330481e-05	-5.659671e-05	-2.53275884384058e-06
-6.79388638609116e-05	3.744088e-05	-5.19711611087167e-05
-9.38947304496548e-05	6.568751e-05	-3.28316895501116e-05
7.62735073826064e-06	-0.0001241772	-7.13178769555913e-06
1.54099349313963e-05	-5.087804e-05	-2.12816471765149e-05
7.91166579866694e-05	6.604336e-05	3.14379016204761e-06
3.07225036553994e-05	-1.941395e-05	-1.84355489976237e-05
2.50226581573645e-05	-1.262089e-05	-7.253181391757e-05
8.24862024457312e-05	6.711431e-05	-4.43385793513742e-05
-1.35837826507041e-05	5.030844e-05	1.83685214785783e-05
2.66819949283388e-06	6.389514e-05	-1.63714088356411e-05
-3.92163820362109e-05	8.320277e-05	-7.18081150516197e-05
-1.55378778792719e-06	3.171363e-05	-5.03718360763773e-05
1.0509045791367e-05	3.528865e-05	1.15464349239042e-05
