#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.6103174033 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
-2.36370866612268e-06	4.230964e-05	-5.82011724993801e-05
-4.18273638325635e-05	3.372765e-05	-5.64473260741474e-06
4.41387163653166e-05	0.0001116751	-1.26611144118332e-05
-6.03761233889134e-06	2.693288e-05	-6.48423179353701e-05
2.61504168282741e-05	3.837422e-05	-8.98065746324887e-06
-4.38780076884996e-05	-0.0001182374	-2.40028394215747e-05
-7.07242344206056e-05	3.372481e-05	-2.26628900346933e-05
-7.0550678281264e-05	-2.706088e-05	-3.10077731284522e-06
6.14431463655973e-06	-2.062537e-05	-6.07399635049077e-05
6.72563149295585e-05	-8.963492e-05	-8.30398899322269e-05
-2.54259408210729e-05	7.978261e-06	-7.53401083001899e-05
-8.36211709201662e-05	4.759658e-06	-5.03813086083626e-05
-2.30651218485953e-05	1.798879e-05	-3.72226050853473e-05
2.59503768403886e-05	3.550864e-05	1.72448470739566e-08
1.83871919792302e-05	2.013302e-05	-1.66971204594282e-05
5.93501151624312e-05	3.121679e-05	-7.53605447463198e-05
-6.7037361121068e-05	-2.062991e-05	-6.30533096495171e-05
3.57146801195478e-05	1.180659e-06	-3.41766706559435e-05
4.73692009674212e-06	0.0001152416	1.45572781201942e-05
-8.17013610628101e-05	-6.13934e-05	-4.14824157544968e-06
-3.31982382414608e-05	8.449033e-05	2.19074844346318e-05
-1.23431756978106e-05	-1.562691e-05	6.22123151827064e-05
1.31494930720984e-05	6.732634e-05	-3.37042206488096e-05
3.37449009251567e-05	4.336928e-05	-6.77791200134893e-06
-1.82509729866603e-05	-2.041344e-06	4.90477280068626e-05
1.55198577383273e-05	-6.116773e-07	5.34929668477802e-05
7.11245953406813e-05	-8.478551e-06	9.19664423071009e-06
7.71503414028296e-05	7.411714e-05	-3.83260563501843e-05
-1.56959376308608e-05	-5.261647e-06	-3.83402261318775e-05
-4.36829241069507e-05	2.96165e-06	-2.84821550723816e-05
4.24136877756572e-05	-5.620343e-06	-5.25124594832416e-05
2.05788134971403e-05	-1.241454e-05	-2.7212737723418e-05
-3.91612138885513e-05	1.690477e-05	3.05127756369528e-05
4.06838233580002e-06	5.194505e-05	5.46544416294718e-05
1.92890180187021e-05	-3.065178e-05	1.41521818477179e-05
-3.37416971173976e-05	-1.563485e-05	6.18953683058957e-06
3.83015730005239e-05	-9.858923e-05	4.25804568075343e-05
-2.40702889374831e-05	3.013164e-05	-4.79589832157787e-05
-3.06035977681624e-05	-6.697559e-06	-2.42858556611089e-05
-6.67462759514175e-06	-1.692292e-06	1.49924443617207e-06
6.15282183478993e-05	5.444399e-05	-2.51519158216463e-05
4.10717958859458e-05	-0.0001139671	1.10386588569017e-05
-8.97474381584196e-06	-1.706905e-05	5.94337771947079e-05
-2.31606942972472e-05	7.124758e-05	2.74453960305551e-05
-2.18867440581768e-05	-1.707019e-05	6.74930009683718e-06
1.85006670404399e-05	-3.423361e-05	6.87480443796285e-05
-1.88932461926859e-05	4.739815e-06	4.11499177252825e-05
9.66425983266299e-06	4.739242e-06	-6.40729135158088e-05
-2.24772633176345e-05	3.012541e-05	-8.98350192882778e-05
7.08537321888468e-05	-1.421254e-05	-2.50650196026169e-05
-3.75458789882764e-05	6.882902e-06	-4.0978443909683e-05
-0.00011180442066652	2.189984e-05	-6.81762781777414e-05
-3.32268636752207e-05	3.191093e-05	-4.76046569642521e-05
2.23245153743074e-06	4.04918e-05	-5.87577327551552e-05
2.2436061897042e-05	2.04679e-05	-6.70614674104781e-05
4.8566701649302e-05	-2.9591e-05	-3.3507794424395e-05
-5.006788461605e-05	-6.785044e-05	-9.35564582388081e-06
-9.28657537082545e-06	-5.426375e-05	-2.20468286845513e-05
6.84093600104045e-05	-5.636214e-06	-3.01027847085644e-05
6.81099738366823e-05	-2.744792e-05	1.92588727263589e-06
-2.76947014427013e-05	2.189473e-05	-2.52015211531928e-05
1.13989611995185e-05	-4.961774e-05	-3.52038374029486e-05
-5.8953911165516e-05	-2.101355e-05	1.93473740149957e-05
-1.08006626962778e-05	-7.143001e-05	6.67097645391845e-05
-5.32005511458368e-06	-1.708152e-05	2.27868501511971e-05
3.73481771308461e-05	-5.140781e-05	-3.7513691219258e-05
-1.25819382760917e-05	-1.064659e-05	-4.00207588982728e-06
-4.22589756423241e-06	-4.103971e-05	3.81181321046493e-06
3.480288167262e-05	3.547746e-05	5.35421654164225e-06
4.48132187685074e-05	-2.101751e-05	-3.12511449220828e-05
4.58459573636262e-05	-1.709863e-06	-6.92606678572644e-05
1.44055724199e-05	-0.0001179173	-1.55857541794776e-05
-1.57795229712198e-05	4.191126e-05	1.272172416457e-05
-4.23065697812357e-05	-3.856922e-06	5.31859627201405e-05
8.83596941605935e-06	4.723935e-06	1.45806793950271e-05
-1.36575028886833e-05	7.510122e-08	-8.18357912947907e-06
-5.00143253439153e-05	-7.434222e-06	-8.96960789681125e-06
-0.000106567555343047	-3.859195e-06	-3.10488038411066e-05
-5.8003464929358e-05	-1.244119e-05	-7.44626192779918e-05
5.72653940216068e-05	-3.246509e-05	-2.74864822592317e-05
5.10957422950415e-07	6.085739e-05	2.42543701929751e-05
-1.83865425360398e-06	-3.925985e-05	-5.04631705161675e-07
2.70325159495117e-05	4.047536e-05	3.08397717733048e-05
-4.69522657816289e-06	-6.643552e-05	-3.41881680046766e-05
-4.92812335810382e-05	0.0001148466	-8.89166906580333e-05
-3.32889021433884e-05	3.546782e-05	-3.78455000767406e-05
-2.2883410173783e-05	-6.286161e-05	-6.99277677743338e-06
-6.18017642005339e-05	6.943484e-05	-8.87684678468114e-06
-7.1158631585755e-05	7.265232e-05	-4.39240956962143e-05
-2.0737823311981e-05	-3.640392e-05	-3.01334973620123e-05
4.89236894168865e-05	5.072423e-06	5.56623827642966e-05
0.000134975390455718	-4.963475e-05	2.76156380929917e-05
3.8972619436418e-05	6.859086e-06	8.49583994355984e-06
-4.10253379536444e-05	-1.387993e-05	1.37445154751317e-05
-5.86970399117474e-06	-1.38805e-05	2.18639745737326e-05
-2.17249819357321e-05	-6.513634e-07	-1.02337000033043e-05
5.33955291330616e-06	-3.869967e-06	-9.88252875531087e-05
-1.0512545261057e-05	-6.73101e-06	-4.40601558653893e-05
-4.60530684529046e-05	-6.731573e-06	1.23475009648007e-05
2.29911382638637e-05	-1.424089e-05	1.96950336937349e-05
-1.9810036703922e-05	-3.962818e-05	1.36121920717164e-05
1.14492831573321e-05	-1.388446e-05	-1.43770544867308e-05
-0.00010351724600296	2.330116e-05	-2.64988429701033e-05
-3.63052463748932e-06	-1.20978e-05	-2.78537455782649e-05
5.93844862103217e-05	-4.785432e-05	3.249925793573e-06
3.02411978463162e-07	-2.425596e-05	4.64384438568484e-05
-3.36168680216748e-05	1.487761e-06	1.55047049965776e-06
-2.44017184319376e-05	-2.088402e-06	-9.11844531696135e-05
5.59915890671731e-05	3.545478e-05	-5.30728014569877e-05
2.82014089365977e-05	4.704091e-06	2.9295374314141e-05
3.22707780759411e-05	5.190139e-05	5.63786045413156e-05
2.7521118220806e-06	2.915165e-06	3.18095137322638e-05
8.97856781694369e-05	-5.965832e-05	3.30868255643253e-05
-8.80459770925557e-06	-9.863287e-05	5.02225900475413e-05
8.31407232218331e-06	3.866942e-05	1.97817089160747e-07
1.8501141806833e-05	0.0001316343	-2.69678946785361e-05
2.83953167825717e-05	-1.031737e-05	1.85396309308941e-05
1.14325540038326e-05	-3.10564e-05	-2.55275478237427e-05
-3.66518693742185e-05	6.486792e-06	-6.15807292034809e-05
-5.15018837069298e-05	2.722468e-05	-1.58532779868214e-05
-4.4033763172296e-05	-1.425279e-05	1.40765262443642e-06
-3.88036484243805e-05	-0.0001308178	-2.57821163609036e-05
6.95118139375811e-06	1.792643e-05	-4.7335950947778e-05
1.23766909427688e-05	7.263248e-05	-2.92448268293545e-05
-1.58160494507806e-05	-6.7889e-05	-8.38125942302099e-05
-2.95947424786981e-05	-1.926146e-05	-6.45934488329898e-05
-4.54825748092339e-05	9.479946e-05	-3.7096633877555e-05
-5.09175562157406e-06	-3.24923e-05	-1.75335031191361e-05
3.94713864765252e-05	4.69332e-06	2.56896690271847e-05
-1.27269108805975e-05	2.904957e-06	7.97699141758218e-06
8.36180900895519e-06	-1.068287e-05	-7.47815098442951e-06
4.55241273661249e-05	1.11603e-06	-2.04768351820393e-05
-5.47611027825238e-05	7.548785e-05	4.7269556184424e-05
4.50284821425874e-05	-2.103136e-06	9.73206189313547e-05
1.2255861473201e-06	2.650105e-05	-5.13112240481827e-06
-1.71468958419097e-05	5.760817e-05	-6.24115804824667e-05
-4.4183880225765e-05	7.08373e-05	-3.20577226067947e-05
3.57788900732566e-06	-3.75038e-05	-1.04688233444399e-05
-8.51818632913948e-05	-2.105663e-05	3.11241875299595e-05
-9.63536918968714e-05	8.942871e-05	6.1050438041422e-05
-4.33505724962254e-05	1.648599e-05	-3.09067306326125e-05
4.5582960400811e-05	-5.609916e-05	-3.72481533367232e-05
5.0600319321308e-05	-8.186756e-06	4.9272192084888e-05
7.34303836715795e-06	-1.033268e-05	2.06122356388929e-05
-1.79822125384684e-05	-2.109382e-06	-3.4572270413083e-05
-5.40470310865426e-05	-7.473335e-06	3.04118580761349e-06
7.19162846522368e-05	-3.898308e-06	2.80022585722884e-05
7.90171552993185e-07	1.004595e-05	-1.83644304804366e-05
1.31354940898881e-05	3.543211e-05	-4.81379707837558e-05
-4.61402051188419e-05	-4.10862e-05	-6.82900239340797e-05
3.80977649005081e-05	-1.713028e-05	-7.45497864136816e-05
2.13224952080041e-05	2.506118e-05	-5.09385340580996e-05
-3.09655768214159e-05	-3.930011e-05	-3.80417866603369e-05
-7.96867676142561e-05	-3.544721e-06	-4.20645954561666e-05
-4.44743618809603e-05	-6.325772e-05	-1.41910657490961e-05
-4.69538563263796e-05	2.86345e-05	-2.56055665900105e-05
-1.3406608503115e-06	9.62127e-05	-2.25967505411268e-05
1.7570067359104e-05	-3.25093e-05	-4.82712225582042e-05
1.18953193796612e-05	-1.928018e-05	-4.45416031766063e-05
-3.41147586671195e-05	-4.287967e-05	-1.97129276519356e-05
-2.48466182145845e-05	-4.288023e-05	-2.21675386105662e-05
3.51199523586252e-05	5.008467e-05	3.25387602333075e-05
-2.06196193199448e-05	6.545917e-05	6.03298622427763e-05
-5.0298989154329e-05	7.582784e-05	9.21766211362461e-05
2.33615253851574e-05	-6.904763e-07	7.32474830094108e-05
6.92813235783205e-05	-2.214462e-05	2.06959451539599e-05
-7.17484054475546e-05	7.761393e-05	2.47541751715009e-05
3.98774017941896e-05	-1.764856e-06	5.51970230386034e-05
1.82863393930384e-05	-1.765419e-06	2.90065405604307e-05
-7.87283652029953e-06	2.882288e-06	8.67989292882694e-06
1.26030977971422e-05	-2.751085e-05	-1.52228924900836e-05
-3.37494242034417e-05	-1.428171e-05	-6.35310133745774e-05
-6.28695795445646e-06	-0.0001054599	-3.55575517554613e-06
5.380388321434e-05	2.326091e-05	6.47273688164608e-07
3.8778679296439e-05	7.885282e-06	-3.06731813126296e-05
-8.88340976668709e-06	1.539347e-05	5.16477778686113e-06
-5.14253990134039e-05	8.26141e-05	-1.96624436747716e-05
3.3410155543745e-05	9.671382e-06	-2.33709249033706e-05
1.69251694477177e-05	-2.966074e-05	3.48612847498371e-05
9.45031418498973e-05	-3.645493e-05	6.59946305903255e-05
-7.2361766889865e-05	-6.99548e-07	6.66290229191368e-05
-7.70227159137517e-06	-2.108101e-05	5.25563522523133e-05
-7.03445744597427e-05	-3.609907e-05	-3.57172611714564e-06
-2.85543771599991e-05	-4.074792e-05	-4.77121538345565e-05
2.24897065581906e-05	2.873779e-06	-1.87376654060014e-05
-3.76815749136975e-05	1.324244e-05	1.32629558665443e-05
-0.000108884644289614	-0.0001169098	2.71212080225071e-05
-1.69456859236348e-05	4.542166e-05	1.46784466142908e-05
-9.2556033027755e-05	-2.752105e-05	4.68471809189033e-06
-2.0358351149135e-05	-5.004787e-05	2.13137327241056e-05
-2.71840298204574e-07	3.18327e-05	1.30161764761723e-05
-3.01974803579485e-05	4.863744e-05	3.21986792003623e-05
-1.5913670620865e-06	-7.063467e-07	2.14303422560771e-05
2.57622902759908e-05	-9.224216e-05	8.47103494321594e-06
9.7242427594508e-05	-2.137723e-06	9.2856548908542e-06
5.4558924468376e-05	-4.290008e-05	7.36002291713647e-06
1.10199795390911e-05	-2.752558e-05	3.5678456454398e-05
1.71110381560315e-05	-7.091829e-07	1.17569625557558e-05
-2.22606368124892e-05	1.46653e-05	-3.07630484944023e-06
2.75046911978338e-05	-5.35859e-06	-3.79732793605448e-05
5.77889489410208e-05	-4.612095e-05	-9.29454917062582e-05
1.3162202475339e-05	-3.289181e-05	-3.28058459719322e-05
-6.36635581070736e-05	2.324447e-05	1.08633170411703e-05
-3.35095418500133e-05	2.863008e-06	-2.43397825089685e-05
-1.24825770707491e-05	2.038285e-05	-4.24672520067667e-05
2.70150584675574e-06	9.655501e-06	-1.13814679340819e-05
-4.31218774101742e-05	-5.148774e-05	-1.99159588037036e-05
1.25282056225614e-05	-6.328778e-05	-6.22767098287848e-05
-8.88121574083629e-05	-3.575899e-06	-2.29112003095819e-05
-2.3576498221895e-05	9.653239e-06	-2.79201788084579e-05
-5.14057474307431e-06	-7.165549e-07	-9.45195113126137e-05
-1.07338179426749e-05	2.002133e-05	-1.12156294403767e-05
7.9839067269978e-06	-1.895323e-05	6.60954201667749e-05
-4.58188440633408e-05	-2.074159e-05	2.40309860240793e-05
2.56167560446446e-05	1.823183e-05	-1.73536778575776e-05
-3.12353519602715e-05	-2.074272e-05	-4.92621242255427e-05
9.4383267023763e-05	4.004182e-05	-5.9943604368819e-05
6.37140025758758e-05	-3.468868e-05	-4.08703771492238e-05
-4.3296273846468e-06	-5.149454e-05	-6.98868485916167e-06
9.12284713959027e-05	-6.186433e-05	4.28996611073063e-05
2.01035274831297e-05	-4.112646e-05	4.83048912466176e-05
0.000100198197940203	-6.115035e-05	4.4667881071956e-05
-4.58714619510592e-06	1.64395e-05	8.1268147457688e-05
-7.92161489661393e-06	-4.291595e-05	1.21120736025845e-05
2.98694051706417e-06	-2.89717e-05	1.85693083744989e-06
-6.21897183065351e-07	-3.943093e-06	8.01079161003923e-05
3.12458805549653e-07	5.719902e-05	-3.93902516302732e-06
1.77709019277087e-05	-4.613626e-05	-2.5881140894572e-06
5.87125184745593e-06	-1.073842e-05	6.98487916825872e-05
3.12653311045921e-05	-1.431459e-05	4.32294863095623e-05
-2.79527967177021e-05	-5.007111e-05	3.11320837224572e-05
-1.38473998779767e-05	-2.611519e-05	-3.35989867381848e-05
-2.78208786981558e-05	-3.612743e-05	-5.46380296630075e-05
-4.48452297450963e-05	-3.255239e-05	4.94424500845921e-06
-3.50053719233629e-05	-3.755879e-05	3.12125144620719e-05
-3.21895266954383e-05	-5.293443e-05	2.18644055161026e-05
-6.10470585285714e-05	-8.511535e-05	3.31851966036437e-05
1.93713090072426e-05	3.32363e-05	4.77129536049827e-05
-3.58645764414921e-05	-1.896796e-05	7.04127676659506e-05
-9.82506475643285e-06	-6.652395e-05	0.000120034231027114
9.83698407631216e-05	3.323459e-05	4.22833313562621e-05
-4.42001046481413e-05	2.965843e-05	-3.14025872747857e-05
-4.67728767117253e-06	-7.868268e-05	-4.96964135956518e-06
-1.14640469690543e-05	-2.790979e-05	2.06035515509691e-05
2.63597647636538e-05	-1.038993e-05	4.79781971240948e-05
1.10747183485472e-05	3.358932e-05	5.46944946576837e-05
4.17417631718699e-06	-1.754226e-05	2.57124227838166e-05
-8.27383368930844e-05	-7.367967e-05	-1.99731729111078e-05
-1.15117622233883e-06	5.718654e-05	-5.4936516666191e-06
-1.92073537789529e-05	9.079658e-05	8.9288619678701e-05
3.33882698948606e-05	-5.830632e-05	5.57916729631941e-05
2.517131598949e-06	-8.190582e-05	-2.49684873644446e-05
5.05521951365356e-05	-8.60668e-06	1.29953503256969e-05
-3.15274321887734e-05	6.254711e-05	-2.12629825157005e-05
-3.1098807416486e-05	1.141552e-05	-1.53885212777023e-05
8.63897450591574e-07	-3.256487e-05	-4.07602858059826e-06
-8.69708148506938e-05	-2.112352e-05	1.88588840744752e-05
3.88201325179405e-05	3.000692e-05	2.51550119701406e-05
-2.57788702744798e-05	4.323606e-05	-6.7591697553825e-05
-1.11874991776998e-05	-4.972999e-05	1.18124494166058e-05
9.20482917006958e-06	2.785986e-05	6.10482895268115e-05
4.33699024696561e-05	-3.614386e-05	-1.58132897386362e-05
1.49577733753781e-05	-8.691788e-05	-3.97514490840013e-05
-4.98175594176852e-06	-8.970476e-06	-9.75813667680599e-06
2.22701068202018e-05	2.857271e-05	-2.46279775730923e-05
3.71869337414683e-05	0.0001065201	-1.73517456885078e-05
1.15098477159456e-05	4.037104e-05	5.88368966245965e-05
-5.10137387164249e-05	4.180071e-05	7.04365233881758e-05
-6.17246899897047e-05	-7.543072e-06	2.04444542537027e-05
-4.24211799599017e-05	-7.297703e-05	-6.1887913251322e-06
-5.40814015144422e-05	-1.255004e-05	-1.38395099506412e-05
5.72100867507409e-05	6.757608e-06	-4.67025736724281e-05
-3.26191933911594e-05	-5.831879e-05	2.05779767861097e-05
-1.03903096226852e-05	-3.970308e-06	4.43697189856357e-05
-1.34828278626213e-05	-1.577034e-05	1.56467401727724e-05
4.36143782165141e-05	2.105773e-05	-2.50155191288597e-05
-1.55939678098567e-05	-1.040808e-05	-4.21667000610513e-05
9.55431028766662e-06	-2.077787e-05	4.3725157680407e-05
7.40885794302571e-05	-1.863309e-05	6.20945472630681e-05
0.000111334189634247	6.753072e-06	2.31792792255965e-05
1.60763751072124e-05	3.535727e-05	3.70808361198935e-05
-0.000104185136523454	-1.398651e-05	5.71571486909679e-05
-5.66134856034547e-05	-3.258018e-05	3.60677943606583e-05
-0.000103000925993878	-1.541788e-05	5.03227678012226e-06
5.44136150455236e-06	3.174646e-06	-2.88935573769332e-05
-4.89176427433766e-06	-2.113997e-05	-5.20025470926104e-05
7.88942948858624e-05	-8.98351e-06	-1.94482470444328e-05
4.1457736872279e-05	2.319628e-05	-2.29104468514249e-06
-5.45022302928004e-05	0.0001315362	-1.36553063071067e-05
1.53059565616817e-06	-9.515706e-05	4.86076289631798e-05
3.50199492446403e-05	-5.767743e-06	3.65104759467904e-05
5.47183205053455e-05	1.461258e-05	-8.53402321027812e-06
-5.03151744303871e-06	3.535047e-05	1.98623482858115e-05
-6.96299541304971e-05	6.216687e-05	4.50552539372485e-05
1.08941049071254e-05	1.139284e-05	2.09036888394101e-05
3.29453853989917e-05	1.380611e-06	1.61732519148111e-06
6.38972476688017e-05	2.998481e-05	2.76822498650853e-05
-2.48169635466402e-05	2.8554e-05	2.64369957289373e-05
2.17723477702034e-05	-1.542639e-05	-1.27228591212194e-05
3.04389188431391e-05	-8.014523e-05	7.40270261087333e-06
4.8044251141868e-05	-3.437818e-05	-1.17848603625793e-05
9.35676961635468e-05	-3.986179e-06	-3.46302066967716e-05
1.36509993286046e-05	2.497558e-05	8.60835519088611e-06
3.42641979224436e-05	-1.936237e-05	8.15711607465565e-06
-6.60045210803251e-06	6.752402e-05	1.4827669186247e-05
-4.71992094847818e-06	-4.618047e-05	6.32588527577436e-05
-1.57062891166477e-05	1.317385e-05	5.43616678394128e-05
-4.51919655750034e-05	2.854833e-05	4.38894412964599e-06
-6.57074292230991e-05	4.213503e-05	-8.27213177067665e-06
-3.45819401646819e-05	-0.0001144766	1.35254334771139e-05
2.34487829903445e-06	-6.155837e-05	4.35195827420708e-05
-4.70505786722621e-05	5.858107e-05	1.91107449822477e-05
-1.48853759404069e-05	-1.436164e-05	1.05681711242189e-05
1.51969601099506e-06	-0.0001402232	4.43781355787034e-05
-2.7790567547256e-05	-5.977284e-05	7.68180733819875e-05
4.59531431769017e-05	-8.999954e-06	4.01381023136499e-05
2.15474895988774e-05	-2.115755e-05	-5.77466953280523e-06
-4.10417247950808e-05	5.571719e-05	-6.44524023418105e-06
5.88530518972207e-08	-4.618784e-05	-2.33279361818389e-05
-6.87888093268247e-05	2.675373e-05	4.51525078332322e-05
5.01508621280483e-05	-1.400862e-05	5.90667269172158e-05
2.71863329300763e-05	1.459558e-05	2.92684476909896e-05
-4.18220445346604e-06	-3.832381e-05	1.7506094881995e-05
-1.21195240760206e-05	5.857427e-05	5.5235864317478e-06
-1.94627314323911e-05	-4.976684e-05	4.32363747972001e-05
1.74655028407653e-05	4.498587e-05	3.21427522162553e-05
5.83258440027352e-06	-2.116321e-05	1.9831216932659e-05
9.07067185442467e-05	-6.776283e-08	5.98863844901652e-05
3.72850087587678e-06	-2.617018e-05	7.20735871940949e-05
-3.14856330968058e-05	3.568705e-05	2.66122685668956e-05
-3.61689374566391e-05	-9.87559e-05	1.78055515658538e-05
2.62027411280443e-05	0.0001400933	6.0866444061109e-05
5.85741528537229e-06	-4.405043e-05	5.13060133418828e-05
-7.27783757850837e-07	-3.260908e-05	-3.03055271514019e-06
-4.03809253768903e-05	-4.004885e-06	-2.98612191950241e-05
4.63639127505988e-05	1.31574e-05	-8.34639352976124e-05
-3.49339133082348e-05	9.932869e-05	-2.35056350477538e-05
4.0608638261033e-05	2.674352e-05	3.09177695211758e-05
-1.92116069396244e-05	-4.083579e-05	1.52531402707156e-05
5.46925367128203e-05	-0.0001599037	1.91609273480447e-05
3.94173293625497e-05	-2.403162e-05	-6.10701031492244e-06
-6.00767292080269e-05	2.784772e-06	-7.9501111327478e-06
-4.62440214965425e-06	2.31651e-05	6.6427207584195e-06
2.57124492283774e-05	3.67518e-05	-1.33939048737927e-05
-1.61849280640267e-05	1.31523e-05	-1.49871236237691e-05
2.30104041289172e-05	-6.837184e-05	1.94472718469075e-05
-3.05629869436668e-05	-1.402336e-05	-3.05587602327003e-05
-1.67682697400041e-05	-4.298625e-05	-3.77279297574885e-05
-5.79476156015161e-05	-3.655271e-06	2.15781314979146e-05
-5.56625571212489e-05	3.996643e-05	-1.56342791524803e-05
2.04706932639241e-06	4.567463e-06	1.53248800302423e-06
4.04203335725759e-05	-4.40612e-05	3.23120708835832e-05
-4.45214965845699e-05	-1.080872e-05	-1.12516193784464e-05
-5.73918183900189e-05	2.852225e-05	5.45265204395634e-06
-7.3338721275621e-05	-1.259766e-05	8.66953376945489e-06
6.90474671859945e-05	-0.0001652761	-2.37413276651397e-05
6.91180556189615e-05	9.569903e-06	1.18017287200031e-05
2.14458873933136e-05	4.997356e-05	9.93793072853563e-06
-3.66759418533123e-05	-5.157391e-05	-5.37145513119613e-05
-2.63315287926019e-05	6.212945e-05	-2.71944259435166e-05
3.77490280282065e-05	-8.625832e-05	1.15801135806512e-05
9.33045751033558e-06	8.787261e-05	-9.34699258788865e-06
2.87713179910799e-05	-4.192207e-05	1.36542828883966e-05
5.26980999571603e-05	-3.441389e-05	2.99482279469963e-05
