#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.6103174033 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
0.000116924589318089	3.343797e-05	7.17134012960126e-06
5.73344922874021e-05	8.050662e-06	6.77933739838733e-06
9.3641996397837e-05	-8.133979e-05	-5.31983582623288e-05
-7.53829096318313e-06	5.739273e-05	-8.35528855886827e-05
-1.72234579274206e-05	5.524679e-05	-6.26833560083996e-05
1.80692985655282e-05	-4.108669e-06	3.30998295696677e-05
-5.0549073788779e-05	-9.472647e-06	4.58811350284609e-05
-9.05251809679148e-05	-3.807799e-05	1.51941147459614e-05
-2.652843299481e-05	6.525615e-05	3.79668502331079e-05
-6.37719470856009e-05	3.450545e-05	6.75093929800216e-05
-6.81781253902013e-06	2.985659e-05	3.94397302600187e-05
4.55139676725155e-05	1.626875e-05	2.04311968908214e-05
-8.31931448458662e-06	-1.948777e-05	1.33108972554708e-05
-1.03699588527613e-05	-1.090692e-05	-3.20305793569956e-05
-8.39496987997346e-05	2.27031e-05	1.13431263117484e-05
-2.9746393069559e-05	-9.477838e-06	2.13179242227234e-05
1.0292834865803e-06	-8.885664e-05	8.0914793545014e-06
2.69121817707608e-05	-2.413893e-05	-2.53186142472159e-05
2.50692809233731e-05	3.307001e-05	-7.60145946172236e-05
1.61434113773277e-05	7.68271e-06	-4.42633170771678e-05
2.03753944157084e-06	2.806302e-05	-1.62297427490176e-05
-7.05500538546706e-06	5.8455e-05	9.25384384389805e-06
3.55429581563283e-05	-7.205481e-05	6.42196102599736e-06
-8.14211421971917e-07	3.485492e-05	-2.76899613156145e-05
-1.31700386378577e-05	3.03154e-06	-6.16218453192742e-06
7.68437417513219e-05	2.673413e-06	5.10160106793972e-06
5.36936880254944e-05	4.987069e-05	1.35730597862048e-05
1.47609518905501e-05	-1.234524e-05	1.11625648336064e-05
3.23406593385853e-05	-4.631398e-05	-1.51116633047151e-05
-2.96681878978254e-05	8.061908e-05	2.040756026938e-05
5.25069898781289e-05	6.524345e-05	-8.33667586416591e-06
7.88213692148448e-05	0.0001313914	-3.03679345907148e-05
3.84713746365834e-05	-9.244147e-05	-1.87663109235888e-05
-8.12566637689825e-05	2.984331e-05	-2.59505815440532e-05
-3.34062837824326e-05	-8.886703e-05	-2.35052815144144e-05
-2.61988173884992e-05	1.625489e-05	-1.21990015464518e-05
-1.56205219749798e-06	-6.705705e-05	-1.30745245103303e-05
-2.82453238325982e-05	6.202135e-05	-1.20907842636535e-06
-5.19373455339764e-05	-4.310172e-05	4.48263821308469e-05
3.9078047424049e-05	7.775283e-05	3.94463170164965e-05
5.70800883647839e-05	-4.596336e-05	1.49454398628581e-05
-4.10575593781855e-05	2.304507e-05	-6.99495276879012e-06
-5.84578933845217e-05	-5.955177e-05	3.55361716743797e-05
-3.39626165167448e-05	6.523593e-05	1.98016149713841e-05
-7.15557477614168e-05	1.982529e-05	-6.58184857437153e-07
-4.39502764335373e-05	-7.492857e-05	1.31047662030631e-05
-2.19096819921745e-05	8.275462e-05	2.03298930548482e-05
-2.94767821314929e-05	2.660699e-06	-7.65729601612543e-06
1.24069785026095e-05	5.147706e-07	-4.25265628138767e-05
4.84336003868142e-05	2.304044e-05	-1.36318561550452e-05
-1.61670057186667e-06	5.200219e-05	2.81880960517933e-05
-1.56418974416929e-05	6.558888e-05	1.76374564830425e-05
1.58329627125688e-05	-4.48976e-05	3.41359525368545e-05
-5.82285102785871e-05	2.732884e-05	1.56064339838331e-05
-1.97160858417921e-05	6.415691e-05	-1.41950640029109e-05
5.23460794892463e-06	9.449715e-06	-2.19747622027719e-05
4.67154295045887e-05	3.340563e-05	-1.869717853122e-05
-9.96205426695397e-06	-2.809519e-05	1.81276050947778e-06
1.13324434455554e-05	-5.670053e-05	-2.62074983876329e-05
-4.30999983009639e-05	2.303466e-05	-4.592276548209e-05
-2.30828730039555e-05	2.982772e-05	-6.7397541085094e-05
2.98739815463038e-05	5.199584e-05	-4.17059604905992e-05
-1.10981649567709e-05	6.629764e-05	-1.67847124948268e-05
-3.47599502218264e-06	-2.95289e-05	-1.26557089046914e-05
6.11090969786037e-05	-0.0001006838	-3.18445424643248e-06
-3.33463632956446e-05	4.438106e-06	3.78784967400942e-07
-2.29195280607047e-06	-4.133009e-05	1.9146079952326e-05
2.92458224342513e-05	5.664064e-05	1.71167589306936e-05
2.26279485241607e-06	-1.058113e-05	4.64706694444946e-06
-8.4476130910348e-05	7.559014e-05	-3.36814228079396e-05
4.08492204013156e-05	8.452855e-05	-3.54572608590397e-05
5.24937674698866e-05	-1.630381e-05	6.05479329409951e-05
3.22715394078084e-05	-2.41707e-05	5.52652463243869e-05
4.42485559648484e-06	-1.237182e-05	-2.59674489833488e-05
-4.6670168522144e-06	8.738672e-05	-3.60791859853586e-05
-5.97320041107979e-05	5.377555e-05	-6.86856396046059e-05
3.91184385477985e-06	4.126039e-05	-5.63453416242073e-05
4.50189197208417e-05	-6.02871e-05	3.80380960000532e-05
-2.68091657642961e-05	-9.327969e-07	9.57719612016136e-06
8.92585637167111e-05	2.016264e-05	-1.91431469222069e-05
3.15319364344592e-05	-1.738169e-05	1.58962453340191e-05
8.48770101030952e-05	-6.314989e-05	-1.54032371169529e-06
7.92250355591109e-05	9.417573e-05	-9.71534603946111e-06
4.88234793647908e-05	9.381759e-05	-8.82018631265898e-06
-4.67615373320071e-05	3.982553e-05	-4.55548163196183e-06
-2.11491797258971e-05	5.341221e-05	3.40401485200438e-05
-1.05705219588739e-06	-5.85045e-05	6.25115744590028e-05
-0.000108228654689939	-2.775496e-05	5.8787057389533e-06
-1.79510891016525e-05	-6.708709e-05	-2.16884047810586e-05
4.16410942773334e-05	9.787636e-06	1.17052394087981e-05
-6.69160600793956e-05	2.122897e-05	5.50079267506665e-05
-3.13054463016497e-05	-1.273977e-05	6.25428772225329e-05
-4.02891213809988e-05	-1.738862e-05	6.55461150489407e-05
-6.13541515671709e-06	-7.352605e-05	1.67579769286123e-06
-8.24635173332277e-06	4.91163e-05	-3.71813641817996e-05
-1.06658975281607e-05	-9.426115e-07	3.23691812425898e-05
3.995713141758e-05	-2.132409e-05	2.6175705059163e-05
1.20895486947094e-06	1.121325e-05	1.90125502954481e-05
-3.6448814461615e-06	2.658774e-05	2.79769229393184e-05
-3.73308363101647e-05	-4.277939e-05	2.48712667737369e-05
0.000138054108382434	-4.77858e-05	5.11656608013944e-05
5.37122509690596e-05	-0.0001571996	2.20215532545239e-05
-5.55376728993722e-05	-8.032488e-05	-3.36034494629972e-05
-1.68501679499476e-05	-6.495039e-05	2.59362143446101e-05
5.80233884102278e-05	0.0001163317	8.68986233939448e-05
3.01660419826378e-05	8.394093e-07	3.17314138264725e-05
-4.81665851197671e-05	6.198151e-05	-1.74330868397546e-05
7.59544594856102e-05	-3.813573e-05	1.34747601821111e-05
9.64999940210774e-06	-3.098512e-05	-3.51122213770263e-05
-2.77285273821499e-06	4.803496e-05	-0.000103700938308424
5.37346094849602e-06	-2.776824e-05	-7.92163449412643e-05
3.02889911147593e-06	-2.955662e-05	-5.23208476700309e-05
-1.02046502630387e-05	-1.09641e-05	-1.05700726279396e-08
-6.13997708880913e-06	2.9082e-05	7.62494514424438e-06
2.68601823919843e-05	-7.747222e-06	-3.59592083332214e-05
-1.82044907356448e-05	-2.419554e-05	-5.28140153758448e-05
8.36798929724251e-05	7.377521e-05	-2.68285991675388e-05
7.50133748838367e-05	5.339373e-05	1.67792691965888e-05
-8.28797575005199e-06	-1.23978e-05	3.56570366353088e-05
2.62853882306592e-05	-4.49363e-05	7.09619122873713e-05
9.77809095258589e-05	5.16042e-05	7.23728145958695e-05
-1.08544876693125e-05	3.122273e-05	-3.19633869927077e-06
-1.0067963938616e-05	-2.956298e-05	-4.42462931670717e-05
-2.01661718676677e-05	-4.636884e-05	-6.96594863136623e-06
1.73147957120973e-05	-3.819841e-06	-4.34363746088882e-05
3.47061634899423e-05	9.766841e-06	-7.86546847904746e-05
-6.90763938566113e-06	2.585644e-05	-4.99779170699828e-05
4.33307698159408e-05	-3.743216e-05	1.26553770822607e-06
4.99400420268699e-05	-9.543102e-06	7.01783026383379e-05
3.54569499305112e-05	9.76454e-06	8.06340859697993e-05
3.53204501896537e-05	6.196765e-05	9.0261166194477e-06
1.47693339151905e-05	-4.351299e-05	-1.20502093403648e-05
-2.79072711631023e-05	5.829645e-06	2.77050913987661e-05
9.23986769134862e-05	0.0001570768	-1.64189163965658e-05
4.64958832812667e-05	-1.061925e-05	-5.63374171591131e-05
-6.13157206185736e-05	4.873506e-05	2.78424168103874e-05
-5.42444427260756e-05	2.299019e-05	6.5276605083128e-05
8.96609637948004e-05	2.966286e-06	4.60350788174405e-05
0.000101992206861723	1.798321e-05	7.67081777825814e-05
4.21271787932424e-05	-7.76166e-06	7.45675242181446e-05
4.11056239528406e-05	-5.352986e-05	2.54129471526688e-05
1.83765539624123e-05	-2.135008e-05	-1.23964638251236e-05
8.71467914743887e-05	-2.099309e-05	3.87143772126742e-05
1.79147849783496e-05	-2.135123e-05	4.54584414200298e-05
7.93320883097016e-06	-2.135181e-05	4.06844164978692e-05
-4.1096138048999e-05	6.017119e-05	5.36771774000165e-05
-4.50378246349515e-05	-5.675136e-05	1.0076443750743e-05
-5.06420073151761e-05	4.479498e-05	-2.123722760599e-05
5.00053801803687e-05	5.516363e-05	-2.00130743327221e-05
-2.67358708862988e-05	1.261346e-05	-2.14164727188911e-05
-4.58124839340801e-05	-1.742212e-05	-3.61381609309853e-05
2.01002095024516e-05	1.440011e-05	3.05629656841664e-05
-6.44579175512129e-05	8.122672e-07	8.79946167039872e-05
-4.43644769073069e-05	7.339628e-05	7.68669467255742e-05
1.38453420482334e-05	-1.778199e-05	1.68726473491232e-05
7.0133728554648e-05	-9.558697e-06	1.15539625947126e-06
3.90697262942509e-05	-5.926004e-05	4.25654168141932e-05
-3.97637781574436e-05	4.693456e-05	-6.79740306624529e-06
-2.76479357529711e-05	9.39023e-06	-4.92940382457752e-05
3.84380487534079e-05	-7.67822e-05	3.13525678377269e-05
-9.84368774128522e-06	7.601274e-06	7.68874140404318e-05
-1.75126284066751e-05	-2.314942e-05	5.80636101694349e-05
0.000116449166867041	-3.280411e-05	1.41566891853702e-05
1.94853609529881e-06	-5.354314e-05	-5.16634388273943e-05
-1.78592833868487e-05	7.598962e-06	-1.37461569762726e-05
-1.96273583373714e-05	-2.601221e-05	-1.27015023399586e-05
-6.1453680737903e-05	-9.836236e-07	-4.02749022896562e-05
-5.45119236043845e-05	3.477176e-05	-3.03504436865446e-05
-8.90198539049376e-05	3.655898e-05	-2.83999984741225e-05
-1.53207350998346e-05	-4.818321e-05	-2.40128879588675e-05
-4.82188331055719e-05	-6.856469e-05	-7.15963147625526e-05
-3.94029306466957e-06	-5.962627e-05	-5.34661807630652e-05
3.82570887547549e-05	7.87487e-05	2.42410074373513e-05
6.32127153331825e-05	-7.781289e-06	1.75549030611424e-06
-5.55249752020507e-06	-1.922378e-05	3.16649451759219e-05
-3.22096739472193e-05	2.761594e-05	0.000116046428824456
-4.30931719698789e-05	7.984073e-07	6.37446023060423e-05
-2.18844845143093e-06	-6.177509e-05	-1.17140360553361e-05
-4.93055615598033e-05	-1.600805e-05	-4.15841461037095e-05
-2.69679656812235e-05	-5.996957e-06	-7.40783588414788e-05
6.92186017706104e-05	6.015097e-05	-4.66602657800603e-05
2.71666191395709e-05	5.657481e-05	-2.35620886009453e-06
-2.67669134668501e-06	-2.101619e-05	-8.3169029035531e-06
5.85174183586037e-05	4.369952e-06	2.267061772859e-05
3.17390788842468e-06	-4.175581e-05	2.40256296075201e-05
3.39983710083392e-05	-4.819245e-05	-5.20363502824528e-06
-3.20542517881848e-05	-5.28413e-05	9.7834283357854e-06
-9.87299933477673e-05	-7.465301e-05	1.29421728725192e-05
-5.70377643730021e-05	4.226838e-05	-3.03691584829306e-05
-4.895419419431e-05	-1.959e-05	-4.58051328893323e-05
-9.70887288208277e-06	-6.003314e-06	-5.32973827943105e-05
-6.3215064931986e-06	-7.680068e-05	-5.43787713988322e-05
-4.19777153660285e-05	-4.140286e-05	-2.36324477424507e-05
3.78823842294074e-06	8.409996e-05	-3.31004431006078e-05
4.17272115516108e-06	8.982034e-05	-4.03747857863279e-05
2.14421750806694e-05	-5.499185e-05	6.96324940278464e-06
1.58278803242943e-05	-2.316963e-05	1.0517044948315e-05
-5.68004253864587e-05	-4.819938e-05	5.18973820720602e-06
-7.32032103414956e-06	1.759099e-05	4.22448349131118e-05
-0.000112741831855165	0.0001373729	4.93973106757627e-05
1.2595957398046e-05	-8.216927e-05	4.3031746266454e-05
-4.8986772420716e-06	3.475212e-05	2.98320794017037e-05
1.97543442830602e-06	-8.145531e-05	2.27636489833283e-05
-7.83455247812479e-05	-3.103999e-05	2.18124974412009e-05
-7.55358588840459e-05	5.334349e-05	-2.47308051542404e-05
-2.19773777737753e-06	4.118589e-05	3.74949969163485e-06
3.95286170739555e-05	-1.745446e-05	3.22286035573576e-05
4.98696022168709e-05	5.334175e-05	1.1510678856233e-05
1.79503510386082e-05	-4.641794e-05	2.50092545000292e-05
9.26532036446269e-06	5.834644e-05	-5.22758041979525e-05
1.13833510672303e-05	2.974109e-05	-5.90938997466264e-05
-3.87215703870448e-05	-4.820747e-05	-2.44173000676998e-05
3.49659864405322e-05	8.587678e-05	-2.95519159113783e-05
5.36854840903032e-05	-3.855452e-05	-5.92416651657724e-05
8.39421112370147e-05	-6.501449e-05	-7.25759509136211e-05
4.74563781092219e-05	-2.604108e-05	-4.49820913759432e-05
5.73577130007604e-05	-4.23053e-06	-2.64559233480201e-05
-6.95681025781099e-05	-8.074885e-05	-4.15207427357723e-06
6.13478099831648e-05	-5.17871e-05	-2.7569514978644e-05
4.45198091236093e-05	-3.820042e-05	-4.70402871111476e-05
-5.62196015735412e-05	9.354419e-06	-3.08906893247162e-05
-0.000110267392358066	-6.021219e-06	-1.44314580220013e-05
2.12384647910697e-05	-4.285043e-05	-5.32335504225535e-05
2.25910450301979e-05	2.007947e-05	-5.96200407083039e-05
9.00997217369776e-05	-0.0001411805	-7.63054813516644e-06
-4.33902220191433e-05	-6.073013e-05	-3.86837316860072e-05
-6.34498868884049e-05	4.345121e-06	-2.73553027502165e-05
-4.57096693116601e-05	-4.607135e-05	5.33192665518539e-05
1.35587429756038e-05	-7.038598e-05	6.65684460351526e-05
2.08502834266698e-06	7.156459e-05	2.9662154073332e-06
-4.44409034614924e-05	2.293591e-05	-2.09857049857918e-05
-5.32820974401156e-06	-3.881638e-06	3.07206865204751e-06
-5.71331878599781e-05	3.151619e-05	3.53693061406403e-06
2.1582350384738e-05	-2.998463e-05	-4.33281898151977e-05
6.6040793574421e-05	4.474473e-05	-9.12032486278681e-05
3.36460561518114e-06	8.371814e-05	-3.84692936428048e-05
1.22786861508789e-05	-5.501554e-05	2.8776846459428e-05
-5.09206718693772e-05	-7.503945e-05	4.44456439802621e-05
-9.8743496317796e-06	6.226284e-05	2.05686972169698e-05
6.7942026536117e-05	4.337619e-06	1.22060541056399e-05
1.80160772525032e-05	7.048555e-05	-1.12402166532238e-06
-7.88972768655661e-06	2.006908e-05	5.41051550195064e-06
1.27277765980379e-05	7.084195e-05	5.73172746241155e-05
8.94678197348021e-05	5.765547e-06	6.48387428878661e-05
-7.04681332417308e-07	-7.146789e-05	5.69105873178886e-05
-2.39295713752735e-05	-1.247115e-05	3.36971456932469e-05
-5.31612344713146e-05	-1.783512e-05	2.23801779202557e-05
-1.7264346811019e-05	-2.784737e-05	3.35158551162667e-05
3.83016478288495e-07	-3.891453e-06	5.03844946577517e-05
-2.7234457888153e-05	3.83e-05	4.97624325231904e-05
-2.93528557387107e-05	0.0001008723	5.1441137902082e-05
-7.38420372247125e-05	1.613015e-05	8.14549406833699e-05
9.79942663632596e-06	-4.143751e-05	-4.94033233198379e-06
6.44414727176189e-05	2.113483e-05	-6.45168064805747e-05
3.36280353847064e-06	0.0001130271	-1.64015720789982e-05
3.38286737612164e-05	2.292147e-05	-1.01079290802413e-05
-6.17041339765239e-05	3.972619e-05	1.4642105814651e-05
-9.07830829239596e-05	-3.107117e-05	1.59943692229006e-05
-7.98584040295639e-05	3.293141e-05	-9.05693079251863e-06
-3.89299827348671e-05	4.687565e-05	8.177766833363e-06
6.18642734447236e-06	7.190424e-05	5.28796638814288e-06
2.04313931018805e-05	-2.499498e-05	-5.60208668593976e-05
2.60074460653473e-05	-1.039064e-06	-4.35690065210329e-05
9.40711903152784e-05	-6.361256e-05	4.61418514974145e-05
3.62588461105584e-05	-1.641528e-05	1.76328453874887e-05
-2.54101653129353e-05	7.540633e-06	4.29651246878853e-05
2.8313162769554e-05	2.112733e-05	-2.07202049615359e-05
1.89409018426985e-05	-4.144617e-05	-0.000106309708310201
6.05970347841466e-05	5.330653e-05	-6.15033610383402e-05
3.087859309191e-05	-2.607227e-05	9.48442613151748e-06
5.4996665309477e-05	2.47006e-05	2.33301568498069e-05
-9.55013532494922e-05	-1.7492e-05	1.35750981419479e-05
-6.07469951396801e-05	-6.32602e-05	5.31071011317518e-05
-7.24016037864953e-05	7.833281e-05	6.46356281290306e-05
2.63372745657733e-06	-3.680195e-05	3.79690385918685e-05
-3.89496048843996e-05	-5.003223e-05	-2.06785809142397e-05
